ID,Target
ID_sPTZBpmi,0.25877133267742036
ID_sPUwMvNT,0.44924700781817145
ID_sRDSxlSw,0.5939036992190145
ID_sRjzQftd,0.5870697551716834
ID_sSflzKLE,0.19176039536806658
ID_sSinQhqP,0.6235928786615123
ID_sSpBuzjT,0.43577101105930033
ID_sTOAkbCn,0.339109441084057
ID_sUdzKiFz,0.5725100721303809
ID_sUwNHFsQ,0.586649139591984
ID_sVKygrdN,0.2939748857263731
ID_sVacBCIf,0.14115889359419434
ID_sVmKSfrC,0.2741923734268893
ID_sWvQHYoZ,0.3441865979743853
ID_sXQYaFAt,0.47386247302063095
ID_sXTGLnRo,0.6690064950334188
ID_sXirzzgf,0.5918937377176223
ID_sXpCTrDJ,0.2156609549828266
ID_sYOnkmMl,0.4389859846130066
ID_sYgJyhLc,0.20575075853695998
ID_sZkCcuph,0.18611751741233257
ID_sZlcpdGH,0.25161177857478423
ID_sZvvCuxx,0.18390735681191164
ID_sbIutChr,0.7478030909926183
ID_sbepUglG,0.5849152320822971
ID_sblPAVjN,0.5984488070301272
ID_sbthKkDO,0.2897672822826464
ID_sbuilelC,0.3277429761017382
ID_scagukio,0.22606519517595788
ID_sdUIVYmz,0.6686642247343623
ID_sdUbxamB,0.4653898530709284
ID_seFobWDN,0.28284383771171073
ID_seNjZfmK,0.5131180793884819
ID_sesNBRnh,0.18752139026210426
ID_setDlJJz,0.7374041807300645
ID_sfGLoIky,0.2750755187165149
ID_sfIThlhz,0.2594808211126517
ID_sfMPtlmI,0.14335121709428392
ID_sfNTKmJc,0.3536501188921966
ID_sfRwjrvM,0.1874672776754203
ID_sfwicoZD,0.2920459512085338
ID_sgWMFHbK,0.16526673506769599
ID_sgjvbwcS,0.6227749615485806
ID_sgsvfXTc,0.592176916576619
ID_sgvSaMWs,0.1486688810770125
ID_shQAmUzR,0.2578517072183053
ID_shUbJgHM,0.5784824437634848
ID_shdCelDb,0.18448474589220829
ID_sirXRdNc,0.23943286909459502
ID_sjJGGmrz,0.16437241845316225
ID_sjOFQgmA,0.4336761942922579
ID_sjTjBOEh,0.11993978056529063
ID_sjzHzEaF,0.5581583435594517
ID_skDGCUpj,0.21835985679362782
ID_skFIFRuZ,0.16945200731164836
ID_skKlnqAy,0.15398339254572224
ID_skXMOkmi,0.3103220165119843
ID_skjyuTtR,0.2249806158769922
ID_sknegqGo,0.1768044006851031
ID_skwzlgbh,0.49897030435402884
ID_slajhBid,0.4521081326212847
ID_soNweuTV,0.7059504293320797
ID_soaClqIg,0.2880603016364481
ID_soeMdhKT,0.5774247170749804
ID_sphoPGVy,0.2050946190436254
ID_spmqCfwT,0.5466810198533992
ID_sprJXFWC,0.18091828105706448
ID_sqAxmewI,0.18011678221323443
ID_sqCqYZRs,0.26884384074345635
ID_sqszESai,0.3046728527037833
ID_srQHiqRX,0.20254953827633568
ID_srrYTKMy,0.1893910911465425
ID_ssGMbacj,0.17527314828802631
ID_ssqevNYZ,0.25484060866789265
ID_ssxJAYsR,0.22320165995138638
ID_stMDGSDN,0.41887619512826013
ID_stSWcUdL,0.23008081376939987
ID_stjXPEMb,0.4641880246948679
ID_stjbWdmG,0.528769049444879
ID_stqsOdzy,0.726027329110638
ID_suWWIUgW,0.2374477437286122
ID_svQPwYHu,0.6877854117130417
ID_svhrIJRU,0.17621627639147516
ID_svqGFUlV,0.222783953292383
ID_swbhgfIK,0.07691713934736776
ID_swiyZidL,0.3538797567318666
ID_swjxcvJJ,0.5706273254062555
ID_sxBgIzMr,0.252921169881585
ID_sxMUvIGT,0.26280883928648463
ID_sxgjysuy,0.1825420731808752
ID_syOxiOGw,0.2815372013204589
ID_szBBCzWD,0.595078118118952
ID_szchHwdy,0.24436057385036278
ID_szjYvZXk,0.26219603355735466
ID_tAEGlzud,0.20131754883517627
ID_tAUPHnrl,0.26652945990203014
ID_tAurqyQH,0.25708257869966183
ID_tAxnofNH,0.38750043848116034
ID_tBTMuAuE,0.28874893960773185
ID_tBuJQUBx,0.7132799199625692
ID_tBypgWEt,0.5011681757911708
ID_tCLllNtM,0.5233258860766149
ID_tCdiBJER,0.15121355911952342
ID_tCeyIwuz,0.2601082353954705
ID_tCrIKsdw,0.24987012711620749
ID_tDnXdERn,0.14166173039780441
ID_tETmoxkL,0.21254754815984087
ID_tEpobmoT,0.4576630693360977
ID_tEqHZtLp,0.28892322295643846
ID_tEvYZkCo,0.5371742915499373
ID_tExaxCiM,0.2507436910747943
ID_tFDaBVrI,0.30912491392662866
ID_tFOwdmQo,0.2640740636448079
ID_tFQzWNGj,0.2774003456659214
ID_tFUHGCvP,0.20905016264044463
ID_tFYpwNwd,0.1713581708824496
ID_tFZmgSQQ,0.24950112081146647
ID_tGfwCtqY,0.2690904308587007
ID_tGnbjVzm,0.18203944413201575
ID_tHBeWDuh,0.5591372343198385
ID_tHSOMSAq,0.1652105528573234
ID_tHxuqRMq,0.3075448707088137
ID_tJAeSGUw,0.6387075764015333
ID_tJAlefmD,0.6356596195572011
ID_tJDbrebQ,0.20313453120671973
ID_tJIVyZQD,0.3024790496090755
ID_tJdCWZay,0.5421022008125733
ID_tJsWyMES,0.2743512213940526
ID_tKHvSJFl,0.4608135920378518
ID_tKONFlHl,0.18175425776493193
ID_tKQexWhJ,0.29719797879205023
ID_tLLLDeBc,0.3892763759078429
ID_tLfuexnp,0.14572425494292462
ID_tMWMUZTZ,0.6174050056795944
ID_tMrPPfDj,0.6597973760305597
ID_tMsOAXCn,0.2591267596726242
ID_tMzwhtog,0.2643799508811115
ID_tNXcDbiI,0.1841121120866636
ID_tNsnPexh,0.2447048602837629
ID_tNzgUFcm,0.2883255797523941
ID_tOQjJFwp,0.0678704991662888
ID_tPtkYgzi,0.21640920740895886
ID_tQDWtRmG,0.2098293796163352
ID_tQcPuBGv,0.5755145713413724
ID_tSFvqPdC,0.2659682816034078
ID_tSJKpZOt,0.17268859221907099
ID_tSNXaOOn,0.15862796593957681
ID_tSoUZjfY,0.2265418767769795
ID_tSzAhcAr,0.16360796936725297
ID_tVbeChoT,0.6420200341842599
ID_tVrfwDbm,0.41724179169814307
ID_tWXgYKcI,0.6782189646657373
ID_tWxoSvnR,0.7749213726967753
ID_tXQKmhLe,0.2325479209046899
ID_tXpNlzIe,0.2872346652970016
ID_tYGKJfMD,0.2416361805172755
ID_tYgmVdjM,0.2905155122187166
ID_tZBgNRuY,0.23372230710088931
ID_tZDPpGEE,0.6855546736894705
ID_tZIgRemx,0.1638019467875269
ID_tZcXnMap,0.42726764974769904
ID_tZpwOzTd,0.5598202246733897
ID_taDAxLEW,0.26988839299666717
ID_taHAKWYp,0.24810934536345491
ID_taXJWiVW,0.5856461335819806
ID_taiceqMT,0.4616698757998926
ID_taulCfEO,0.6316018776982802
ID_tbCGPQuG,0.20126497252745004
ID_tbPHRDmT,0.6852665207217502
ID_tbSSNAJE,0.4516144508629915
ID_tbfTGEAQ,0.16678588861456461
ID_tbwCuLAv,0.1626479314642702
ID_tcSizPiG,0.38192449252389354
ID_tdMBzuXx,0.2779538015070619
ID_tdnUFqPN,0.1682703837331596
ID_tdnsQpQg,0.07169098716968096
ID_tdoBSNkR,0.2835053414682031
ID_tdpIONEQ,0.27373336011272453
ID_teNzWkBI,0.3461395366447214
ID_tehDtkbB,0.2338925306695643
ID_tepwbTlt,0.3024526392009138
ID_tfRmuCqd,0.1315459405816307
ID_tfrUXxod,0.221326361794596
ID_tgcVayQK,0.27393553055622905
ID_tgxWuYMJ,0.23638749396654224
ID_thBMuziC,0.5023259140618712
ID_thdbUmGO,0.23571229551607792
ID_thjLviuX,0.7281039992463763
ID_thsOfJen,0.1805556857446179
ID_tiACNNnA,0.2628715126271416
ID_tiIxDzRa,0.22142455111159684
ID_tipqwRWV,0.3140409009261933
ID_tjBKltTG,0.23163351144533612
ID_tjEgOSXh,0.4352799949771073
ID_tjxiwbHo,0.5401082064749602
ID_tlFANECw,0.324972044384568
ID_tlHlBxPk,0.19249402577747965
ID_tlbDlrit,0.21460506512811078
ID_tlbdlmeS,0.4757698065448489
ID_tlppJGEx,0.11988735032617695
ID_tmUTEjOn,0.19051231169333196
ID_tmqucKGd,0.17491850093798564
ID_tmraxFUU,0.22580344492685453
ID_tnnSTQvZ,0.631698022353042
ID_tnvswELX,0.6433424913938424
ID_tpALrTWI,0.24122422451184997
ID_tpxYXonx,0.6943010511822493
ID_tqLguWes,0.7332535448186452
ID_tqTrcdTB,0.43738300665663554
ID_tqoTGxnH,0.5539021300526409
ID_tqqHLqil,0.23839149643870564
ID_trJPgNER,0.1837258206054488
ID_trJoSZTb,0.21295046861439015
ID_trMGgLhc,0.30330735173669426
ID_trfIRtEz,0.7117855137563484
ID_tsLMcffD,0.13360113393211667
ID_tsnKTZnh,0.17450397642044838
ID_ttVUyzCJ,0.23818226669380413
ID_ttlzAySI,0.1272413032216798
ID_tuANJdhw,0.3195523282475402
ID_tuXFGEEG,0.5049337460401037
ID_tucOBqtv,0.22396935333473755
ID_tupbsnUC,0.2556376065163482
ID_tvNkxAXS,0.28381445194627763
ID_tvTJbtYa,0.13881396166276974
ID_tvpvsnwk,0.26766475489754415
ID_twaAxSEu,0.39381698462608994
ID_twhAUTnc,0.508975540308515
ID_twoEfKkl,0.22993287953967767
ID_txjFkWNC,0.17688064687823885
ID_txmrBXXn,0.7300106800947062
ID_tyhOEmPt,0.22264435221814974
ID_tyusFbYT,0.5004517996665312
ID_tzUPVwkv,0.5736131821041665
ID_uADEblGp,0.5585090343239598
ID_uAlZtJrI,0.1727413224315164
ID_uAvfHQge,0.1801982317174249
ID_uBXSuvte,0.6851416012411022
ID_uBiTfRUk,0.33953743812335296
ID_uBoDhELt,0.24495534627196983
ID_uCBonBvl,0.5432269442559778
ID_uCDMaBsr,0.46532899945235373
ID_uCGqWgGQ,0.21755428680871206
ID_uCkmhQup,0.21658976735421767
ID_uCuCmINv,0.5295611410262002
ID_uDVngXhx,0.40676824203291806
ID_uEAzfkif,0.18484502103653694
ID_uEKQubGl,0.5343203272562217
ID_uEVlHvKD,0.21352014605322203
ID_uFGlISbp,0.6901581391702032
ID_uFUbUXcj,0.6855034608026525
ID_uFgIOrrj,0.6690220488601853
ID_uFusZbVd,0.13984641884683643
ID_uGHcwkHw,0.4266653393976027
ID_uGbEMCXJ,0.23185399019205108
ID_uHLJCiPV,0.4048423794696192
ID_uHQqpCot,0.19703186624479482
ID_uHxTvmEl,0.4806069236300561
ID_uIGvEqDf,0.23887109843689783
ID_uIhAeftc,0.21035020476617286
ID_uJGOyYGK,0.3384465404900411
ID_uKnHUSTE,0.45018303457927544
ID_uKqvjmfF,0.2333661426941855
ID_uLJeVMGB,0.22602662594122655
ID_uLRUsAcw,0.05828029883102373
ID_uLWlCpXT,0.562389894449475
ID_uLpUhFgY,0.3436746019756151
ID_uLzaFVow,0.7437532625313562
ID_uLztQwbk,0.6639986017685493
ID_uMuuoWXP,0.15277159170642376
ID_uNKFmSEB,0.2140532884871627
ID_uNUqHBon,0.18072016166271745
ID_uNvkdBZC,0.5132023803372434
ID_uOUWcvDI,0.4465286252625739
ID_uOYQkcOI,0.5197379142548965
ID_uOqdjEqt,0.3573636937272275
ID_uPGYwWdt,0.2032931474293643
ID_uPMfvQxq,0.5842722140507671
ID_uPdYOePP,0.3696155329920083
ID_uPtFgqRu,0.187238900891889
ID_uQTqHFth,0.17965857821432493
ID_uQeikSZi,0.2921978285722824
ID_uRbNCtDM,0.23051822203087668
ID_uSZvgRhl,0.3863567570612883
ID_uSoKsTTK,0.1935046818327194
ID_uTrDvmAD,0.2529822724450612
ID_uUFgtXks,0.1925562957890099
ID_uUmCvZVS,0.18780953556391414
ID_uUwVmaXL,0.5010494507380936
ID_uUzjMYEv,0.5690323765288601
ID_uVAcucsP,0.6492189221657183
ID_uVFnaMxo,0.23582833257953514
ID_uVGxpKsp,0.30925590107128964
ID_uVRYdBoU,0.24810291502108017
ID_uWjcQPPP,0.22628629747281168
ID_uWpqkhAP,0.20595567233852624
ID_uWtgVmRj,0.20340967772186921
ID_uWzUfsBh,0.13108501776836248
ID_uYPWWcrQ,0.4869113669736289
ID_uYjCDZtq,0.3214743405239035
ID_uZYnRfds,0.38390222383379424
ID_ualZyqOx,0.5130480299784356
ID_uapKqPBM,0.5975055523497158
ID_ubXQyliz,0.18989227774194922
ID_ubsAquzh,0.5299875422111494
ID_ucNgeglV,0.43666506938837585
ID_ucWcUWje,0.1412437748849372
ID_udzXUbrB,0.21025337754113263
ID_ueKFhjHK,0.20224094005338913
ID_ueMQVMmO,0.24563583676293607
ID_ufQwfhKz,0.07267509283467347
ID_uhEQLdTG,0.06699466063267712
ID_uhzsgVKg,0.2607274331656137
ID_uiBxgNFq,0.21134312081142678
ID_uiVOCPEB,0.39544549263102335
ID_uiXqUhXA,0.2833906457446938
ID_uioZdfky,0.22333602009187875
ID_ujPeYKnZ,0.2682284693841078
ID_ujpVpGFe,0.2801557021792283
ID_ukEDycMV,0.19822668941915647
ID_ukILsDaw,0.215723307176285
ID_ukVQLpoL,0.6843009998412741
ID_ulJZmqaY,0.21726430140405267
ID_ulPwfZKO,0.5723112581385986
ID_umkMPaDp,0.20647328280347918
ID_unEbGOBO,0.42438470531302264
ID_unMCJikZ,0.6525198679888837
ID_uoOuJhBv,0.1390986472329524
ID_uoXAyuUH,0.5253530672037023
ID_upSYdyUk,0.24589880676893686
ID_upSzcQpU,0.5298504178678665
ID_upTTUPLY,0.2421637657679458
ID_upncApxt,0.1475682448595779
ID_upqOlyfJ,0.24659173347815913
ID_upqaFrid,0.23545223129797382
ID_uqRPfKgK,0.05864866097900421
ID_uqVhWaKb,0.6051138072432045
ID_uqecAOpe,0.18038720182049903
ID_uqkAITba,0.4883899066025995
ID_uqlmXhSj,0.5096923245708229
ID_urnucjFc,0.17930406883769487
ID_urvLNnHc,0.24740036844529845
ID_urxxCmrA,0.2041013879893003
ID_usUDBomv,0.18054974310425728
ID_usfITUcy,0.49502530869127415
ID_usgXBgoF,0.27301700596482076
ID_usvxrAJn,0.49603359258810054
ID_utBMENah,0.4837623896809926
ID_utCcIzOK,0.1482035540532363
ID_utSiVFMq,0.25266602285624906
ID_utwetkyu,0.2668703839739605
ID_uuDngOtz,0.18222940078080366
ID_uuNWggqf,0.712122932574773
ID_uuWJTfun,0.5686139932522412
ID_uvKWmpEz,0.25595474320922557
ID_uvnuGKKK,0.32140658961056523
ID_uvpRSjAm,0.17031089094197033
ID_uvwoYZec,0.6147846090859646
ID_uwVhFxzI,0.07697037834656849
ID_uwWAmENG,0.2106074502284345
ID_uwrMarjb,0.16069800068484663
ID_uwvbVZHk,0.20327848825609365
ID_uwxoXgTh,0.2319708101368695
ID_uxFLoHjK,0.4756950043399455
ID_uxUrSJiE,0.4811123801782921
ID_uyBoPTbO,0.6193930345729107
ID_uypLdRhC,0.4549131067883189
ID_uyyFkXFS,0.2767141578359748
ID_uzUisPRj,0.3243313135769897
ID_uzUjMmLC,0.3370294569062187
ID_uzUjeDVb,0.1512378047630421
ID_uzfCcHnW,0.2780141039234699
ID_uziyYPPL,0.20979049470536634
ID_vAUqtpbx,0.41154011980866384
ID_vBCmsIbm,0.6198115690270903
ID_vBqRxgCI,0.6472521668327744
ID_vCNDVBSk,0.41251141341902925
ID_vCTmzvbv,0.540080468568727
ID_vCUTmuVQ,0.18120489855706645
ID_vCaaJsKs,0.22390270408170937
ID_vDYRBVyP,0.26249029322061845
ID_vECaaCVZ,0.47781327535874324
ID_vFCGzCSm,0.7029661752972922
ID_vFHoXHnC,0.23666651877310463
ID_vFRtDagR,0.32424935346557665
ID_vFVYspdS,0.1497641286695834
ID_vGcIyeNC,0.24904408339883574
ID_vGoIryfx,0.4798877398903987
ID_vHRtbKhc,0.1328632208417007
ID_vHWniVHd,0.1484450228832376
ID_vHdDULjR,0.31525398239211233
ID_vHsHFIqm,0.2612766622380231
ID_vICrGwiq,0.17117085297269138
ID_vIEMKhtv,0.2178532319592276
ID_vITuzsMu,0.30562116397990813
ID_vIZmulOR,0.11842711293267884
ID_vIieaqzN,0.1608963305280825
ID_vIjrcMEp,0.3641823165904052
ID_vIonCkiA,0.43127867972584044
ID_vItOrysa,0.2977476335271352
ID_vIzrPoDm,0.3961894417321926
ID_vJBePBdr,0.2065386465541675
ID_vJHftdrW,0.7574964010155898
ID_vJVIeJAK,0.16369964939317402
ID_vJtQDTKh,0.4497848006759037
ID_vJzWfNyP,0.5894460801198675
ID_vKUUxjLA,0.2225740110905338
ID_vKcyxwKQ,0.22295634120788294
ID_vLHDqipw,0.2697523620369156
ID_vLaeuqAw,0.5682125292471095
ID_vLyzWaYo,0.7100108334792925
ID_vMALFNQQ,0.5464534530573236
ID_vMMHQDse,0.2841099773630518
ID_vMeXByHL,0.27905649284692563
ID_vMqwRRcq,0.1766833969178215
ID_vNBRGnUW,0.21290629784879672
ID_vNIFLWVa,0.6767314070992431
ID_vNkJzBpN,0.16305499802821444
ID_vOLTxMeT,0.19502639453783316
ID_vOZohYjS,0.22777473136310722
ID_vOiYUMav,0.08515664413380382
ID_vOimluRR,0.12274795539848675
ID_vOuKWuWo,0.28037400148647884
ID_vPLIwvmc,0.20520173110513829
ID_vPMXcsOn,0.4487860126589871
ID_vQpphHKL,0.18370883891782866
ID_vRcriaDT,0.23370926165890904
ID_vSuzPLZc,0.2849487420677028
ID_vTEYkYsw,0.400268187986097
ID_vTMSYrjb,0.16190790540346953
ID_vTMtoaEj,0.2710983525091251
ID_vTPvRwlr,0.27175528504255486
ID_vTUNKyjH,0.19527337126140837
ID_vTqVleWx,0.2858256792398297
ID_vTstpANG,0.3425125414488405
ID_vUGZwexD,0.2587519077324522
ID_vUJRuQAZ,0.31620985556064496
ID_vUYXzteQ,0.2051507310241594
ID_vUeQrgqE,0.2567352397449683
ID_vVgSLdnh,0.24951641972856822
ID_vVrhZSLt,0.2728491469752532
ID_vVseQIvz,0.2028371026909506
ID_vWIYQKTs,0.2640248683270704
ID_vWYQxBJH,0.17850590120404752
ID_vWcBUYiq,0.7265373671831089
ID_vWeARRbR,0.17791371476339723
ID_vXMLANrK,0.17163483303550453
ID_vXSYDvlO,0.6408864146357304
ID_vYRdLdUv,0.3719099208464982
ID_vYqgxUkH,0.6156814915546555
ID_vYvkwVbt,0.1860033500265964
ID_vZedAJqE,0.26883213520246224
ID_vZthhrOB,0.53592268930193
ID_vaNCAMeY,0.14847804092845968
ID_vagAFcWn,0.3686654914328863
ID_vbLbsckE,0.16669361821384204
ID_vcBfsdtH,0.2071328032872025
ID_vcauNqhN,0.2595396015697426
ID_vceqqVmX,0.3001226030827256
ID_vcmiNvej,0.4790725575456441
ID_vdSprOue,0.16629767917098148
ID_veLKIkFA,0.26467260811740706
ID_vePHjmBJ,0.2570543758897141
ID_vfEVdakJ,0.47831271709494394
ID_vfILlkXO,0.16796536626947906
ID_vfPbfSWV,0.16497146170566135
ID_vftPBBCq,0.060218170267122194
ID_vhbOyJSu,0.1968931291639561
ID_vhfOjQnL,0.24750185195875635
ID_vhfzbDhL,0.15116282077869567
ID_vhzZwKhE,0.26822588850406254
ID_viBxxaiH,0.14155390819297226
ID_vitKmsta,0.43526111282717234
ID_vjCfcjXo,0.29260085717449114
ID_vjHbUlcV,0.3385085362778216
ID_vjRrMuRr,0.30409151180162514
ID_vkPZlIyb,0.5409594394963342
ID_vlUbkNgD,0.26990358612361126
ID_vleuDlMg,0.1850403648423925
ID_vlyKyXRR,0.7939252307112725
ID_vmTfoell,0.18718881507011467
ID_vmVBewWl,0.14294974476213285
ID_vmWbVyei,0.5359510529372309
ID_vmXFZtSw,0.23971212221514573
ID_vmauXkxD,0.24550739348101236
ID_vmdCiwrV,0.23870464602181876
ID_vmdsgNaV,0.7348412983813282
ID_vmvpTqpW,0.5245889895842482
ID_vnFJGkzz,0.29940883466493334
ID_vnVeyUCZ,0.5780896905096075
ID_vnXEWUpS,0.2128590422839693
ID_vnlUehXb,0.6675279929101259
ID_vnspfgie,0.22495777492214927
ID_vntEjDRI,0.5588751158091154
ID_vnwMPMbm,0.21146363802197396
ID_voCcgZre,0.3583822814231741
ID_voLVjEpJ,0.517475842372216
ID_vpiBmjlp,0.2057253157743214
ID_vqKGjgMz,0.37749059774247995
ID_vqNkdhWk,0.2292949990542025
ID_vqfLWTzf,0.2137318657450512
ID_vrCzxdnf,0.10291705273537016
ID_vrDwmBAE,0.6044611930639383
ID_vrsJYfyM,0.16522155037578767
ID_vrtfmjva,0.6940079084331863
ID_vsGAaNzN,0.6809771237750023
ID_vsGDEPAQ,0.4156806378210524
ID_vsjhCYQo,0.26296080148569384
ID_vtDDuYdM,0.5398003023767629
ID_vtmAUJRx,0.23899269551994284
ID_vttoFFeY,0.48536553574897345
ID_vuKOyDnh,0.2214450804001328
ID_vuLaqJdU,0.2655633256148079
ID_vudMcLzY,0.1948198796096485
ID_vuhiEVhs,0.16768073032108682
ID_vvgOQtap,0.7315364698785609
ID_vwIpqXLJ,0.2753519928662688
ID_vwPBdLRw,0.25312720621317575
ID_vwfpUnbb,0.2179887516164599
ID_vwvtwBWl,0.1740278055252117
ID_vwyzCYsr,0.5754851544218167
ID_vxCjNgtt,0.28563960815569284
ID_vxcrzeJo,0.22547780452288646
ID_vxdatXDX,0.16719105014216473
ID_vxqCztUR,0.15988872315201683
ID_vxzDuTRh,0.25745723409354737
ID_vzSXkBOz,0.22028428097126732
ID_vzVCYHGs,0.5581729698696652
ID_vzYAjcmn,0.20673691009162373
ID_vzfQEUkK,0.7360301351881786
ID_wAUvOvlP,0.18452502182841365
ID_wBmTTVqg,0.26074653644747076
ID_wCDQtiHP,0.5973153548320067
ID_wDCJcNoY,0.1956982693661129
ID_wDEyvEsy,0.20081717876591715
ID_wDjCttNZ,0.2141014224333092
ID_wDuiRgCo,0.5181478381455353
ID_wFGEkxPr,0.36147178961704163
ID_wFdlopJx,0.6344524187195121
ID_wFrPdDOG,0.11445972395995387
ID_wGmxIsXU,0.6738643806536705
ID_wHDXtvvE,0.23329038012841388
ID_wHWQosbm,0.24595485510260448
ID_wIfCbswP,0.6964085052745971
ID_wIwswbPa,0.2928479307263646
ID_wJMdfzLS,0.1829573470666529
ID_wKAIxsFk,0.6353682624177065
ID_wKDxGnwH,0.18941540451654787
ID_wKwXrfKR,0.17878568867217254
ID_wKwfdBqV,0.2438714405724014
ID_wLKRVZnx,0.19770889630022573
ID_wLLarFCT,0.19271321029400884
ID_wLZJkHHY,0.4886878100885596
ID_wMNZzNiU,0.4554328538854972
ID_wMYBZoCS,0.46772564764795055
ID_wMeLBvWu,0.05831406216926838
ID_wMpatggu,0.2039221694991517
ID_wNMEKlML,0.2586725735868202
ID_wNQOiVqE,0.13364815691941306
ID_wNdREDjG,0.17745753541548026
ID_wOiKZVjg,0.17342172469617725
ID_wOjmCIaX,0.6058859114755623
ID_wPPDwwim,0.6772494822079154
ID_wPSlIxJa,0.3365549860961217
ID_wPjJbLIy,0.2596908008404035
ID_wPwSfaaF,0.236270792163484
ID_wQCPXRXi,0.6974742349561079
ID_wQYCyUdf,0.1626229552423063
ID_wQlnRimp,0.45358661966832875
ID_wRRRdBVc,0.2560838878565994
ID_wRUKlJpC,0.1644343068416764
ID_wRYlkxLl,0.07449036872993413
ID_wRnebrWn,0.18531634956146154
ID_wSRyTrfq,0.4014694530223093
ID_wSgGaWjc,0.20716033771515957
ID_wTAzYJon,0.6543810158909876
ID_wTdmAZvu,0.2978501114852384
ID_wThJSEah,0.47853695210863323
ID_wTmTNnPR,0.2375624081338268
ID_wTvocfAL,0.24515780831962014
ID_wURMyRPy,0.1904808298946107
ID_wUZhHJtj,0.696116466170477
ID_wUzYhhPV,0.18188600449571818
ID_wVOgkXUJ,0.3276173701366506
ID_wVVhugvn,0.5635611523308747
ID_wVgcMdqY,0.280850298809935
ID_wWonuavB,0.6629146650946062
ID_wYnJfanB,0.28404981839738386
ID_wYrxCYIG,0.3802060656733513
ID_wYuBBgZt,0.2647210866957093
ID_wYyFZoQV,0.1831963045209611
ID_wZBAHtbK,0.1584083762889352
ID_wZLoPnQB,0.592554708070453
ID_wZdyUeTn,0.1815789061717067
ID_wZimWxik,0.42436484867129887
ID_wafoWscI,0.7348624651784743
ID_waluNmWe,0.18856049046819326
ID_waoAgFzT,0.2735155380191838
ID_wcIduKJa,0.24101676573383607
ID_wcLJeIZo,0.5275174554648994
ID_wcvHgrXq,0.2666510859189183
ID_wdIZXxzc,0.4464801709052384
ID_wdKjnYzk,0.21142340458727912
ID_wdiXlfnB,0.4535268695931072
ID_weFXmsvT,0.18245177494234477
ID_weatMXLv,0.533346557014568
ID_wfTFzAyU,0.1681160729234102
ID_wfwxWYmG,0.5965198256955763
ID_wgYkdrot,0.6627583705581495
ID_wggxMgvO,0.18593393067531858
ID_wgkGBuAt,0.3184526015992221
ID_whBaGlrX,0.20094004082842368
ID_whFjvjFu,0.352215132749802
ID_whFnefHN,0.703971455391427
ID_whOqIwfw,0.18236353952938716
ID_whjEFpFn,0.29198917395666024
ID_whqqkKJk,0.3289912454164468
ID_wiCfwUpr,0.07001122223233146
ID_wiFsjGPM,0.3152251367696926
ID_wiQvfvOL,0.27141162080766235
ID_wiSNMBFd,0.12137898152302219
ID_wiUWRmEp,0.27070537320284904
ID_wjBDzcAn,0.17469989637986574
ID_wjEfEeML,0.5229983086234601
ID_wjSZjfFn,0.5225506342127755
ID_wktPpfUT,0.596927550517808
ID_wlARUoYG,0.2344861039232391
ID_wlInecaS,0.12416711242451442
ID_wmAPOagf,0.5577255893750847
ID_wmHxfTsC,0.20437843683978948
ID_wmrQnFkd,0.4688894920372224
ID_wmrhgbKs,0.6834884122276607
ID_wnOOMmHH,0.36342578619202265
ID_wndZKxzY,0.6350080938329645
ID_wnnsySKh,0.1882010709347616
ID_wntwrCOO,0.7198611804455904
ID_woEAGPOm,0.27077958559765647
ID_wobBPdTJ,0.36374743668402054
ID_wpEMriIy,0.3493803180680037
ID_wpQGAkTy,0.1410789974101162
ID_wqBTtSBx,0.374137919453576
ID_wqIwawwM,0.3152412697884773
ID_wqnTHjIC,0.4979551839099246
ID_wquKQoFL,0.6939868272597574
ID_wqvReZOv,0.187470934124455
ID_wqwtPnFt,0.16315822920375414
ID_wqyrLKzX,0.2707951480978598
ID_wrLcrokm,0.7158627486064414
ID_wrvkMhuI,0.3183777428654601
ID_wrwFnLLn,0.13751514839272067
ID_wsAvWVRm,0.2352494563869999
ID_wsDqHZCB,0.4760134795243006
ID_wsOjTQcv,0.22710382430861434
ID_wstYRSAW,0.20879470893248697
ID_wswMGuAc,0.5807042419676535
ID_wtAEmKoD,0.35987467264887824
ID_wtiysKxi,0.2900298154164867
ID_wuLValHO,0.20140858215296906
ID_wuVFIlNa,0.18309814449554146
ID_wukVyNXY,0.28433268263981104
ID_wupEdmrm,0.24468963770510654
ID_wvCBOEvY,0.2187509665370396
ID_wvbfLNRS,0.22713397844529612
ID_wvfDyfCe,0.20148829766081292
ID_wwTPsTHr,0.43062673533361034
ID_wwWJvNpU,0.21777760198528484
ID_wwurXrka,0.14997329883964
ID_wwwJthJq,0.21464542731985703
ID_wxOdbByI,0.14273384741158054
ID_wxanGiAn,0.24541107620968855
ID_wxavHIEe,0.6237925580628175
ID_wyWmCMWl,0.18883131543219844
ID_wyiEbkDY,0.19039080463847935
ID_wysiBVyR,0.22024306828045503
ID_wzVgDppf,0.4940243572679053
ID_wzYWLKKG,0.1615723208525125
ID_wzjLJAea,0.18025616370729683
ID_xANMlxVQ,0.1538587102454069
ID_xAaoZkZw,0.3695178863582218
ID_xAivReVk,0.2637414476146142
ID_xAukkayN,0.18233058139053798
ID_xBOSXHMC,0.2759629629591433
ID_xBnjGzpD,0.2209391057149749
ID_xCrvXAlA,0.1773943153807681
